(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h046_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h057_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_15_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h081_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_09_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_08_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h048_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h057_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h046_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h046_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h057_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_09_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h057_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h057_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h060_08_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h083_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h053_05_kakubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h053_15_kakubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_08_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h053_10_kakubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h051_13_jagatīORtriṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h060_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_08_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h048_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h055_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h034_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_09_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h081_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h083_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h083_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h048_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_10_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h046_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h011_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_08_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_13_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h046_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h011_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_11_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h048_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_12_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h011_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h048_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h046_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h036_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h011_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h059_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h011_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h051_12_jagatīORtriṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_07_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h028_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_10_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h011_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h044_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_11_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_02_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_06_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h081_03_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h008_04_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h054_13_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h081_01_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h051_11_jagatīORtriṣṭubh
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h063_05_jagatī
(0.5803921568627451, 0.403921568627451, 0.7411764705882353)	b05_h081_02_jagatī
