(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h006_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_18_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h036_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h018_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h032_16_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h039_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h022_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h039_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h047_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h056_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h005_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h032_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h004_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h007_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h038_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h048_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h017_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h006_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_14_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h008_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h047_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h043_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h008_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h047_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h031_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h035_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h034_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h054_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_21_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h020_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h034_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h006_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h061_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h046_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_19_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h036_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h043_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h030_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h035_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h036_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h055_17_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h004_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h058_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_11_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h005_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_15_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h028_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_01_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_03_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_12_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_11_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_22_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h045_01_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h021_02_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h033_13_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_02_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_05_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h021_03_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_06_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h022_04_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_07_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h008_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_12_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_20_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h044_05_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_04_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_10_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h024_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h024_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_09_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h024_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_01_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_02_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_08_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_06_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_05_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h024_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_03_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h028_03_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_15_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h016_06_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h028_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h016_01_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h016_03_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_02_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_07_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h016_04_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_04_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h044_03_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h045_05_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_03_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_05_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h023_03_satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h016_05_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h021_05_satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h045_04_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h016_02_br̥hatī alternating with satobr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_18_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h044_01_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h044_04_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h045_03_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h008_03_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h024_01_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h028_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h028_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_07_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h013_01_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h052_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h010_04_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h045_02_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h009_01_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h044_02_br̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h027_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_04_gāyatrī
