(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h078_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h075_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h020_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h079_04_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h013_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h041_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h050_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h042_05_gāyatrī, with a final verse
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h004_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h037_09_gāyatrī, probably organized in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h013_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h187_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h019_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h007_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h042_10_gāyatrī, with a final verse
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_19_puraüṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h020_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h016_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h004_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h172_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h005_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h074_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_16_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h016_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h007_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h005_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h003_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h004_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h020_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_12_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h090_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h042_04_gāyatrī, with a final verse
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h021_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h015_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h020_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_18_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h018_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h003_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h093_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h003_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h074_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h084_07_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_15_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h041_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_21_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h037_15_gāyatrī, probably organized in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h025_17_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h024_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h037_11_gāyatrī, probably organized in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h187_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h016_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h042_08_gāyatrī, with a final verse
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h042_09_gāyatrī, with a final verse
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h003_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h008_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h019_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h019_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h019_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h037_12_gāyatrī, probably organized in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_14_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h187_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h006_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h004_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h129_08_atiśakvarī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h191_05_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h191_06_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_09_anuṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h191_13_mahābr̥hatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_01_prastārapaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h191_11_mahāpaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h191_10_mahāpaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h191_12_mahāpaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h028_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h150_02_uṣṇih
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h037_13_gāyatrī, probably organized in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h037_06_gāyatrī, probably organized in tr̥cas
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h088_06_prastārapaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_42_prastārapaṅkti
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h041_08_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h041_09_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h090_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_10_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_11_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h038_07_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h090_02_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_13_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h017_03_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h090_01_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_04_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_06_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h090_05_gāyatrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h120_05_tanuśirā
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h149_01_virāj
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_36_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_08_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_15_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h159_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h114_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h156_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h156_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_29_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h082_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h156_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h058_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_09_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h035_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h156_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h166_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h144_05_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_11_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h085_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_10_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h055_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_41_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_13_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_08_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h159_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_12_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_03_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_09_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_06_triṣṭubh
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_07_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h064_14_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_04_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_02_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_01_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h056_06_jagatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_09_jagatī
