(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h050_06_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h085_05_Vena Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_03_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_04_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_12_Aruṇa Vaitahavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h072_04_Harimanta Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_01_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h083_01_Pavitra Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_05_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h017_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h170_03_Vibhrāj Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_10_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h080_02_Vasu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h143_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h155_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_06_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h031_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_03_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_12_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_03_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h167_04_Viśvāmitra and Jamadagni
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h017_07_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_04_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h053_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h049_09_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_10_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_07_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h054_07_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h125_05_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_10_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_05_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_05_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h070_05_Reṇu Viśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_07_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h140_08_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_09_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_04_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_10_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_06_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h085_01_Vena Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_05_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_04_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h182_07_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h048_02_Pratibhānu Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h046_06_Pratikṣatra Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_02_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_01_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_06_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h119_04_Kakṣīvant Dairghatamasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h068_03_Vatsaprī Bhālandana
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_04_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_14_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h083_04_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_47_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_02_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_04_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_07_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h104_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_01_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_10_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_06_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_11_Śāryāta Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h058_02_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h162_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h008_06_Iṣa Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h151_07_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h081_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h164_12_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_11_Siktatās, the Nivāvarī seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_13_Śāryāta Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h037_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_08_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h034_04_Saṃvaraṇa Prājāpatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h083_04_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h147_03_Suvedas Śairīṣi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_11_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_03_Śāryāta Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h092_01_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h052_06_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_09_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_01_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_16_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_06_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h036_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h083_03_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_20_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h053_07_Agni Saucīka
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_17_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_23_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_12_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_19_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_10_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_11_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_21_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_09_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_15_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_13_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_14_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_07_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_08_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_06_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h112_18_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_08_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_09_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_11_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h082_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h087_01_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h070_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_02_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_08_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h110_06_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_02_Citramahas Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_01_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_03_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_02_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_06_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_10_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_03_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h111_04_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h011_03_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_11_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h035_02_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_03_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h073_05_Pavitra Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_08_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h008_02_Iṣa Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h008_03_Iṣa Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h101_01_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_11_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h008_01_Iṣa Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h145_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_08_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_01_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_11_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h044_08_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h059_06_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_11_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h070_06_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h057_02_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h057_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_10_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h083_02_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h057_04_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h065_12_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h060_08_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_03_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h036_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_05_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_08_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h104_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h036_05_Luśa Dhānāka
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h075_06_Pāyu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h089_05_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h092_12_Śāryāta Mānava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h083_03_Pavitra Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h054_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h059_02_Suparṇa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_08_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_11_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h023_09_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h147_04_Suvedas Śairīṣi
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h045_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h089_07_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_10_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h054_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h076_03_The snake Jaratkarṇa Airāvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h104_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h075_08_Sindhukṣit Praiyamedha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h157_03_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h002_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h063_11_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_01_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h026_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_12_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_03_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h064_10_Gaya Plāta
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_12_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h094_01_The snake Arbuda Kādraveya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h059_04_Suparṇa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_08_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h034_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h160_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h168_05_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h051_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h040_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_10_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h016_05_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h073_06_Pavitra Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h122_03_Citramahas Vāsiṣṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_12_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h082_08_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_09_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h016_06_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h102_01_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h043_02_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_16_Siktatās, the Nivāvarī seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_01_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_03_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_07_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_44_Atri Bhauma
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_06_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_11_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_03_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h050_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h002_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h081_03_Vasu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_04_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h048_09_Indra Vaikuṇṭha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h051_10_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h141_04_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_03_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h011_02_Havirdhāna Āṅgi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h071_07_R̥ṣabha Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_05_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h094_08_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h054_01_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_12_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h039_02_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_07_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h050_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_07_Vimada Aindra or Vimada Prājāpatya, or Vasukr̥t Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h015_05_Vītahavya Āṅgirasa or Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h034_14_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h106_05_Kutsa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h161_12_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_07_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_03_Vimada Aindra or Vimada Prājāpatya, or Vasukr̥t Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_09_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h091_08_Aruṇa Vaitahavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h054_04_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_10_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h046_02_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_04_Vimada Aindra or Vimada Prājāpatya, or Vasukr̥t Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h078_05_Kavi Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_11_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h115_01_Upastuta Vārṣṭihavya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h038_05_Indra Muṣkavant
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h085_04_Vena Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h031_17_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h044_08_Avatsāra Kāśyapa, etc.
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h057_04_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h156_02_Dīrghatamas Aucathya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h023_06_Vimada Aindra or Vimada Prājāpatya, or Vasukr̥t Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h061_01_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h070_03_Reṇu Viśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h069_01_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h082_02_Vasu Bhāradvāja
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_14_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h048_05_Pragātha Kaṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h029_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h032_04_Kavaṣa Ailūṣa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h083_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_02_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h001_15_Gr̥tsamada Bhārgava Śaunaka, originally Āṅgirasa Śaunahotra
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h066_12_Vasukarṇa Vāsukra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h073_08_Pavitra Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h053_07_Savya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h055_08_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h024_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h081_04_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h125_02_Vāc Āmbhr̥ṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h003_11_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h060_01_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h037_04_Abhitapas Saurya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h040_01_Ghoṣā Kākṣīvatī
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h085_18_Sūryā Sāvitrī
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h061_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h086_23_Pr̥śnis, the Ajā seer-group
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h071_03_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h046_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h034_02_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h082_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h070_09_Reṇu Viśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h013_12_Gr̥tsamada
